id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
11401136,11,40,11,36,100.0,488.99999999999994,7.000000000000001,12.0,43.0,6.0,24.0,139.0,68.0,67.0,6.0,6.0,85.0,6.0,26.0,475.0,107.0,183.0,79.0,914.0,94.0,60.0,352.0,18.0,146.0,202.0,24.0,44.0
11401137,11,40,11,37,100.0,556.0,9.0,15.0,30.0,9.0,21.0,167.0,65.0,103.0,27.0,13.0,231.99999999999997,45.0,55.00000000000001,917.0,313.0,249.00000000000003,113.99999999999999,1171.0,83.0,41.0,600.0,23.0,259.0,542.0,10.0,81.0
11501238,11,50,12,38,100.0,486.00000000000006,66.0,25.0,52.0,22.0,32.0,93.0,31.0,41.0,7.000000000000001,22.0,44.0,6.0,7.000000000000001,148.0,57.99999999999999,40.0,15.0,418.0,52.0,9.0,250.99999999999997,4.0,141.0,106.0,34.0,63.0
11501339,11,50,13,39,100.0,771.0,51.0,30.0,77.0,30.0,49.0,181.0,55.00000000000001,147.0,22.0,48.0,84.0,15.0,35.0,659.0,236.0,213.0,64.0,975.0,112.00000000000001,72.0,422.0,24.0,150.0,147.0,35.0,56.99999999999999
11501340,11,50,13,40,100.0,538.0,38.0,13.0,52.0,33.0,27.0,178.0,30.0,38.0,12.0,55.00000000000001,98.0,31.0,34.0,591.0,212.0,211.0,47.0,722.0,47.0,34.0,356.0,3.0,167.0,57.99999999999999,41.0,45.0
11501341,11,50,13,41,100.0,692.0,65.0,30.0,81.0,42.0,46.0,200.99999999999997,38.0,28.000000000000004,15.0,55.00000000000001,66.0,3.0,21.0,710.0,293.0,244.0,50.0,998.0,134.0,95.0,479.0,6.0,208.0,196.0,73.0,60.0
12100101,12,10,01,01,100.0,1757.0,57.99999999999999,64.0,121.0,39.0,62.0,509.0,432.0,175.0,106.0,47.0,623.0,110.00000000000001,155.0,447.0,99.0,199.0,35.0,2813.0,1321.0,73.0,984.0,214.0,332.0,51.0,45.0,564.0
12100102,12,10,01,02,100.0,1443.0,57.99999999999999,57.99999999999999,100.0,15.0,42.0,395.0,404.0,137.0,85.0,39.0,534.0,126.0,156.0,404.0,131.0,143.0,40.0,2317.0,1071.0,62.0,856.0,133.0,299.0,40.0,28.000000000000004,408.0
12100103,12,10,01,03,100.0,953.9999999999999,39.0,25.0,67.0,22.0,40.0,369.0,190.0,46.0,67.0,31.0,341.0,78.0,99.0,286.0,91.0,106.0,27.0,1526.0,792.0,37.0,428.0,119.0,92.0,56.99999999999999,18.0,314.0
12100204,12,10,02,04,100.0,1213.0,45.0,49.0,88.0,18.0,33.0,375.0,229.0,132.0,64.0,37.0,393.0,100.0,113.99999999999999,419.00000000000006,102.0,190.0,24.0,2199.0,1139.0,62.0,582.0,155.0,113.99999999999999,35.0,47.0,415.00000000000006
12100205,12,10,02,05,100.0,1804.0,69.0,67.0,127.0,24.0,43.0,771.0,277.0,130.0,93.0,37.0,590.0,147.0,179.0,566.0,146.0,231.99999999999997,31.0,3054.0,1548.0,69.0,914.0,186.0,225.99999999999997,62.0,39.0,583.0
12100206,12,10,02,06,100.0,562.0,33.0,9.0,49.0,13.0,20.0,250.99999999999997,57.99999999999999,30.0,45.0,13.0,170.0,18.0,61.0,198.0,51.0,100.0,24.0,630.0,254.99999999999997,27.0,194.0,33.0,63.0,27.0,15.0,178.0
12200307,12,20,03,07,100.0,451.0,15.0,10.0,41.0,9.0,21.0,168.0,101.0,39.0,6.0,3.0,112.99999999999999,36.0,43.0,91.0,9.0,48.0,6.0,455.99999999999994,178.0,16.0,138.0,4.0,40.0,16.0,15.0,97.0
12200308,12,20,03,08,100.0,777.0,21.0,34.0,53.0,12.0,6.0,307.0,134.0,55.00000000000001,57.99999999999999,6.0,265.0,77.0,72.0,425.0,141.0,154.0,52.0,1137.0,628.0,76.0,250.0,35.0,89.0,21.0,12.0,256.0
12200309,12,20,03,09,100.0,1886.0,52.0,102.0,102.0,31.0,35.0,497.0,534.0,237.0,104.0,34.0,623.0,152.0,202.99999999999997,625.0,192.0,300.0,44.0,2598.0,922.0000000000001,80.0,1028.0,252.0,272.0,83.0,33.0,392.0
12200310,12,20,03,10,100.0,1475.0,33.0,280.0,83.0,16.0,25.0,413.99999999999994,206.99999999999997,212.0,66.0,25.0,557.0,152.0,175.0,636.0,194.0,247.00000000000003,98.0,1998.9999999999998,840.0,66.0,694.0,117.0,248.0,44.0,21.0,343.0
12200411,12,20,04,11,100.0,62.0,6.0,3.0,9.0,0.0,0.0,11.0,30.0,3.0,0.0,0.0,24.0,0.0,12.0,17.0,7.000000000000001,7.000000000000001,3.0,79.0,38.0,0.0,25.0,7.000000000000001,0.0,0.0,0.0,18.0
12200412,12,20,04,12,100.0,748.0,38.0,30.0,60.0,33.0,19.0,247.00000000000003,128.0,63.0,42.0,15.0,218.00000000000003,41.0,65.0,293.0,98.0,70.0,38.0,940.0,407.0,40.0,345.0,53.0,82.0,55.00000000000001,34.0,234.0
12200413,12,20,04,13,100.0,789.0,28.000000000000004,53.0,41.0,10.0,11.0,339.0,73.0,53.0,75.0,30.0,313.0,51.0,85.0,605.0,200.0,183.0,69.0,1714.0,667.0,67.0,577.0,54.0,265.0,52.0,10.0,252.99999999999997
12200414,12,20,04,14,100.0,75.0,0.0,0.0,12.0,0.0,3.0,31.0,6.0,10.0,3.0,0.0,55.00000000000001,6.0,25.0,3753.0,25.0,3576.0,0.0,500.0,89.0,23.0,200.0,12.0,79.0,12.0,3.0,64.0
12200515,12,20,05,15,100.0,1070.0,79.0,48.0,110.00000000000001,45.0,27.0,335.0,137.0,65.0,84.0,59.0,308.0,61.0,89.0,426.0,118.0,183.0,16.0,914.0,424.0,54.0,275.0,28.999999999999996,97.0,62.0,55.00000000000001,206.0
12400616,12,40,06,16,100.0,346.0,32.0,12.0,25.0,19.0,21.0,110.00000000000001,21.0,12.0,27.0,25.0,94.0,20.0,38.0,276.0,48.0,202.99999999999997,9.0,181.0,45.0,42.0,48.0,3.0,17.0,11.0,13.0,74.0
12400617,12,40,06,17,100.0,418.0,36.0,15.0,44.0,38.0,20.0,149.0,14.000000000000002,15.0,15.0,25.0,30.0,6.0,3.0,131.0,28.999999999999996,52.0,13.0,231.99999999999997,115.99999999999999,34.0,35.0,0.0,9.0,15.0,22.0,77.0
12400618,12,40,06,18,100.0,248.0,12.0,22.0,23.0,12.0,10.0,93.0,9.0,18.0,21.0,6.0,42.0,3.0,3.0,104.0,23.0,50.0,16.0,227.0,97.0,21.0,69.0,9.0,18.0,6.0,21.0,28.000000000000004
12400619,12,40,06,19,100.0,475.0,41.0,30.0,27.0,22.0,38.0,148.0,30.0,38.0,25.0,25.0,71.0,3.0,27.0,162.0,77.0,69.0,0.0,327.0,120.0,30.0,110.00000000000001,9.0,39.0,28.000000000000004,16.0,118.0
12400720,12,40,07,20,100.0,576.0,57.99999999999999,15.0,53.0,47.0,26.0,137.0,18.0,28.000000000000004,15.0,47.0,61.0,6.0,12.0,163.0,51.0,68.0,16.0,224.00000000000003,62.0,43.0,57.99999999999999,7.000000000000001,15.0,9.0,35.0,51.0
12400721,12,40,07,21,100.0,535.0,45.0,7.000000000000001,44.0,25.0,43.0,170.0,31.0,35.0,32.0,34.0,63.0,12.0,6.0,185.0,36.0,106.0,3.0,229.99999999999997,67.0,36.0,75.0,0.0,23.0,16.0,60.0,52.0
12400722,12,40,07,22,100.0,569.0,63.0,28.000000000000004,49.0,36.0,12.0,155.0,40.0,23.0,46.0,46.0,112.99999999999999,9.0,42.0,188.0,41.0,103.0,0.0,393.0,159.0,47.0,105.0,7.000000000000001,30.0,9.0,59.0,95.0
12400723,12,40,07,23,100.0,570.0,63.0,36.0,67.0,45.0,16.0,173.0,39.0,35.0,9.0,44.0,82.0,24.0,25.0,210.0,51.0,98.0,15.0,323.0,103.0,28.000000000000004,122.0,13.0,56.99999999999999,13.0,41.0,72.0
12500824,12,50,08,24,100.0,613.0,52.0,27.0,59.0,21.0,39.0,242.0,32.0,32.0,31.0,19.0,106.0,19.0,38.0,195.0,48.0,88.0,21.0,705.0,292.0,52.0,221.0,46.0,65.0,25.0,25.0,141.0
12500825,12,50,08,25,100.0,791.0,46.0,48.0,57.99999999999999,23.0,22.0,248.0,112.00000000000001,88.0,61.0,15.0,198.0,37.0,39.0,335.0,46.0,217.0,7.000000000000001,789.0,285.0,24.0,282.0,26.0,94.0,26.0,27.0,93.0
12500926,12,50,09,26,100.0,511.00000000000006,21.0,10.0,51.0,9.0,24.0,181.0,78.0,38.0,25.0,10.0,112.00000000000001,15.0,50.0,164.0,45.0,59.0,12.0,636.0,265.0,33.0,214.0,36.0,61.0,44.0,10.0,106.0
12500927,12,50,09,27,100.0,545.0,88.0,16.0,48.0,27.0,28.000000000000004,167.0,33.0,48.0,13.0,18.0,115.99999999999999,35.0,30.0,280.0,66.0,147.0,16.0,809.0,305.0,39.0,225.0,25.0,72.0,28.000000000000004,20.0,143.0
12500928,12,50,09,28,100.0,422.0,66.0,15.0,44.0,18.0,19.0,126.0,25.0,54.0,15.0,21.0,51.0,6.0,12.0,154.0,45.0,60.0,18.0,334.0,118.0,22.0,118.0,15.0,55.00000000000001,12.0,23.0,71.0
12500929,12,50,09,29,100.0,315.0,40.0,10.0,24.0,15.0,6.0,151.0,8.0,7.000000000000001,16.0,18.0,95.0,33.0,9.0,120.0,60.0,32.0,7.000000000000001,286.0,141.0,13.0,78.0,10.0,23.0,3.0,10.0,113.99999999999999
12500930,12,50,09,30,100.0,928.9999999999999,59.0,42.0,55.00000000000001,19.0,21.0,368.0,158.0,50.0,75.0,19.0,299.0,105.0,76.0,419.00000000000006,96.0,172.0,34.0,1569.0,584.0,64.0,518.0,79.0,178.0,99.0,36.0,290.0
12601031,12,60,10,31,100.0,306.0,16.0,6.0,40.0,0.0,7.000000000000001,129.0,35.0,19.0,35.0,10.0,125.0,49.0,20.0,120.0,28.000000000000004,36.0,22.0,409.0,241.0,6.0,104.0,10.0,37.0,34.0,6.0,115.99999999999999
12601032,12,60,10,32,100.0,822.0000000000001,31.0,27.0,46.0,7.000000000000001,7.000000000000001,375.0,56.00000000000001,126.0,36.0,9.0,250.99999999999997,45.0,112.99999999999999,448.00000000000006,112.99999999999999,212.0,28.999999999999996,1863.0,523.0,55.00000000000001,1006.0,70.0,565.0,38.0,6.0,186.0
12601133,12,60,11,33,100.0,1350.0,44.0,25.0,168.0,9.0,18.0,765.0,77.0,82.0,46.0,13.0,445.0,105.0,174.0,666.0,276.0,97.0,140.0,3097.0,1360.0,57.99999999999999,881.0,162.0,193.0,131.0,7.000000000000001,450.0
12601134,12,60,11,34,100.0,1694.0000000000002,65.0,42.0,141.0,21.0,13.0,923.0,172.0,135.0,59.0,9.0,616.0,81.0,259.0,809.0,397.0,163.0,84.0,4172.0,1801.0000000000002,113.99999999999999,1320.0,227.0,326.0,95.0,22.0,604.0
12601235,12,60,12,35,100.0,1197.0,28.000000000000004,64.0,145.0,22.0,19.0,592.0,101.0,75.0,37.0,18.0,421.0,76.0,191.0,902.9999999999999,569.0,91.0,108.0,3238.0000000000005,1447.0,38.0,1161.0,234.0,324.0,59.0,9.0,497.0
12601236,12,60,12,36,100.0,283.0,26.0,18.0,33.0,10.0,3.0,91.0,16.0,19.0,34.0,0.0,125.0,28.000000000000004,15.0,65.0,27.0,20.0,6.0,775.0,556.0,36.0,115.99999999999999,17.0,38.0,43.0,3.0,162.0
